21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x12.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR4x6.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/olcursor.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/olgl14.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x14.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clI8x8.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/cu12.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR7x10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/hanglm24.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR7x12.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x12.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/gb16st.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/k14.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/hanglg16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/12x24.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,482 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/cu-pua12.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/18x18ja.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clB6x10.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/cudevnag12.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x16rk.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/fonts.alias
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clR5x6.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x14.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/8x16.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/cursor.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x13.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/4x6.pcf.gz
21 Oct 2018 14:58:39,483 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/micro.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/decsess.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clB6x12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/fonts.dir
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR7x8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/12x24rk.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/olgl12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/nil2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-JISX0201.1976-0.pcf.gz
